,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.122,NA,0.858563294747826,0.0814010669638634,2.59981097658811,0.0313103789840487,0.975022013234965,NA
SPNCRNA.1220,NA,145.3709978698,-0.317547289660285,0.174733453649375,-1.81732394700722,0.0691675253004148,0.131141958973097
SPNCRNA.1221,NA,10.4167578496785,2.45212838936933,1.27357771675632,1.92538575157758,0.0541811168014762,0.106008700828215
SPNCRNA.1222,gst1-antisense-1,164.614123220923,-0.292860457497298,0.177423293086659,-1.65063139344538,0.0988138645147445,0.176952725706155
SPNCRNA.1223,SPCC191.10-antisense-1,25.0085000663788,3.31340346179924,1.01170937380898,3.27505462297402,0.00105641545114961,0.00298028031998947
SPNCRNA.1224,NA,29.4674043691784,0.761133579240598,0.516875463402687,1.47256666863216,0.140867917910007,0.236560184420753
SPNCRNA.1225,rox3-antisense-1,14.2450320696405,1.03598148537671,0.869673022142334,1.19123102476457,0.233562903189272,0.353369436507538
SPNCRNA.1226,SPCC1450.09c-antisense-1,939.741711824621,0.249912961472932,0.079047483752766,3.16155492380473,0.00156929220696684,0.00430603411462507
SPNCRNA.1227,ste6-antisense-1,827.642487641846,0.5633238950805,0.0922854264236975,6.10414793441153,1.03350530001791e-09,5.43869373227247e-09
SPNCRNA.1228,NA,31.8947009476667,0.046445693159151,0.418211065795617,0.111058020597306,0.911570337458097,0.944864784928231
SPNCRNA.1229,SPCC1442.13c-antisense-1,72.8867170322921,0.330572476134605,0.272323563678604,1.21389596871149,0.224787452523932,0.342487089875854
SPNCRNA.123,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1230,ist1-antisense-1,470.026148290643,0.859953167683147,0.111592197150588,7.70621234854514,1.29606902666355e-14,9.43644777632431e-14
SPNCRNA.1231,NA,237.750555586435,-0.380300348556594,0.135387247539972,-2.80898205308674,0.00496984170021416,0.0123202932073873
SPNCRNA.1232,NA,208.074287955578,0.156643242906939,0.161312525989061,0.971054429570841,0.331521174903281,0.462173126455328
SPNCRNA.1233,spp27-antisense-1,111.642802034827,0.0965721241157307,0.176940606671768,0.545788363294558,0.585211423166195,0.701725598224101
SPNCRNA.1234,prl10,554.934912359006,-0.256170676192036,0.104699231058013,-2.44672929880538,0.0144159066607952,0.0327298350713911
SPNCRNA.1235,gut2-antisense-1,802.329377371573,-0.361387235093672,0.125345678261426,-2.88312481216901,0.00393751392724011,0.00997516040194528
SPNCRNA.1236,NA,723.929253177949,-0.218296536408987,0.0863700495590649,-2.52745642179704,0.0114892081418292,0.0266137028868259
SPNCRNA.1237,NA,170.939417460282,0.780637898116385,0.189652836085116,4.11614144154447,3.8526792924345e-05,0.000133313739839124
SPNCRNA.1238,meu10-antisense-1,202.599508069232,0.854040187809477,0.227917346917552,3.74714868946954,0.00017885607535905,0.000567364989873681
SPNCRNA.1239,NA,170.999041232329,-0.481473081926728,0.198077741894613,-2.43072784110642,0.0150685286068258,0.034022612381172
SPNCRNA.124,NA,3.91984299609201,0.0205846941606692,1.13757141600034,0.0180952983444716,0.985562828716257,NA
SPNCRNA.1240,ssp1-antisense-1,12.4655130905785,0.131377568185178,0.620080147252262,0.211871914892528,0.832206961846795,0.891007845108671
SPNCRNA.1241,NA,166.243778798934,-0.295621923208712,0.170829737360262,-1.73050622085355,0.0835398707494132,0.153293427596455
SPNCRNA.1242,NA,60.7633737896252,0.205121401365749,0.293390624916588,0.699140953887215,0.484463946769478,0.61527500049696
SPNCRNA.1243,NA,276.677628206803,0.22723500497014,0.136602354318788,1.66347795470525,0.0962168001279805,0.17291370842949
SPNCRNA.1244,NA,217.136113910042,-0.832733676377888,0.184358520006627,-4.51692537099969,6.27440059924243e-06,2.36765631416212e-05
SPNCRNA.1245,rpl2702-antisense-1,55.7128589649142,-0.0150910780607962,0.252014753956197,-0.0598817244780008,0.952249835525145,0.96976583173331
SPNCRNA.1246,NA,120.22546389863,0.120532965983572,0.196396701714273,0.613721946099323,0.539399083607512,0.664019948899577
SPNCRNA.1247,SPCC18.03-antisense-1,122.728669870964,0.233903739367704,0.235610149726672,0.992757483661265,0.320828153946213,0.45105188155644
SPNCRNA.1248,NA,46.600122136144,0.547197543370794,0.30582674464011,1.78924032302905,0.073576120293574,0.138182713554892
SPNCRNA.1249,NA,11.194909076873,1.02575856717631,0.60296239162554,1.7011982528644,0.0889057658246406,0.161633023895319
SPNCRNA.125,NA,0.141470790720617,-0.642203373244322,6.82954445248489,-0.0940331200290614,0.92508284731088,NA
SPNCRNA.1250,utp23-antisense-1,174.961994485671,-0.0156820916178897,0.157384251110258,-0.0996420639756604,0.92062849775901,0.950553924556955
SPNCRNA.1251,NA,91.308927470699,0.154586289101426,0.232416677992595,0.665125628834396,0.505970143550574,0.634252668153609
SPNCRNA.1252,ams2-antisense-1,1164.50557097648,2.54221020994995,0.150893149805364,16.8477509630432,1.08981019780839e-63,7.4260784632713e-62
SPNCRNA.1253,imt2-antisense-1,740.102073833253,-0.301922367673733,0.126708266667245,-2.38281507288413,0.0171808226200508,0.0384003667895584
SPNCRNA.1255,NA,71.3327632504321,4.7227421116136,0.692536703446969,6.81948276258436,9.13688756229671e-12,5.56910061853291e-11
SPNCRNA.1256,NA,0.137544410442006,0,6.82978800343431,0,1,NA
SPNCRNA.1257,NA,282.482390925201,-0.64838005445286,0.125781193854963,-5.15482509412737,2.53867774110791e-07,1.1046313707727e-06
SPNCRNA.1258,NA,182.543009013341,1.78564025057013,0.295021826973156,6.05256997046733,1.42553045941653e-09,7.43907156779466e-09
SPNCRNA.1259,NA,57.7275859862063,-0.166385480626748,0.278913474693452,-0.596548735444274,0.550808706562022,0.673345540381947
SPNCRNA.126,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1260,NA,19.2028775794438,1.99497657586937,0.698892949743821,2.85448089954352,0.00431072237543962,0.0108508119467021
SPNCRNA.1261,rpl20-antisense-1,337.557178676432,-0.284025828595505,0.119631863113904,-2.37416538706815,0.0175886702121827,0.039204773402286
SPNCRNA.1262,NA,45.2592202803987,0.138777315067375,0.293028729288057,0.473596276394292,0.635787831296369,0.744812061569363
SPNCRNA.1263,NA,1516.13463988223,-0.354828941261435,0.0777371485481329,-4.56447075675452,5.00755993204443e-06,1.91201013209886e-05
SPNCRNA.1264,pku70-antisense-1,730.284996216757,-0.520271601419357,0.0800403056546397,-6.50012012278215,8.02559017954981e-11,4.59903092229728e-10
SPNCRNA.1265,NA,188.613106129889,0.399878948854151,0.193236296756065,2.06937803904897,0.0385106256620988,0.0785735030303474
SPNCRNA.1266,SPCC1620.05-antisense-1,46.0825949316895,-0.293747496923366,0.311124256453846,-0.944148489968162,0.345093773222281,0.476656290196576
SPNCRNA.1267,NA,162.349965902172,0.634910124661011,0.188786210202636,3.36311706230832,0.000770676759240956,0.00222374971518224
SPNCRNA.1268,NA,137.52980439535,0.0907485865442619,0.195485726558015,0.464221036195859,0.642489391188569,0.750017815542993
SPNCRNA.1269,NA,81.8940647682744,-0.0981351458396323,0.257612901748114,-0.380940337901188,0.703247519831001,0.795974863694266
SPNCRNA.127,NA,0.481905879429026,0.503927265223074,3.38457836807465,0.148889229446248,0.881641040139965,NA
SPNCRNA.1270,epl1-antisense-1,50.7340931145975,-0.669859770708889,0.321279923194198,-2.08497239431918,0.0370718064297602,0.0759620574087455
SPNCRNA.1271,ckk2-antisense-1,961.34652497196,3.83188225437516,0.207213260771103,18.492456709168,2.3748448091966e-76,2.57597962466937e-74
SPNCRNA.1272,SPCC1919.04-antisense-1,19.3053830756783,2.97542205952195,0.965354786949406,3.08220573383648,0.00205472772679163,0.00549201803766532
SPNCRNA.1273,SPCC1919.05-antisense-1,336.081719922966,2.4229071131965,0.221059059560922,10.9604515553852,5.92032248309806e-28,9.21420614865774e-27
SPNCRNA.1274,NA,0.26546885390329,0,6.14593991932363,0,1,NA
SPNCRNA.1275,SPCC1919.13c-antisense-1,239.777708195437,-0.0484906299178839,0.162991068134667,-0.297504829392369,0.766081121500364,0.844252000916789
SPNCRNA.1276,brl1-antisense-1,794.481951609894,1.16040355471757,0.124493511313903,9.32099627097578,1.1525294430403e-20,1.19061107672676e-19
SPNCRNA.1277,pep3-antisense-1,268.862271917102,0.350417846927519,0.220976202485833,1.58577187491483,0.11279106790228,0.197279887905993
SPNCRNA.1278,NA,663.775002956649,-0.426071996851386,0.175770052632396,-2.42403066091395,0.015349309500085,0.0346051240691206
SPNCRNA.1279,opt3-antisense-1,859.06416617005,-0.69246891687697,0.0811182228769698,-8.53653953843666,1.383013694765e-17,1.2080062099714e-16
SPNCRNA.128,rrk1,426.865489221451,-0.334872500796672,0.15952631227365,-2.09916781767157,0.0358021098627602,0.0735629515331822
SPNCRNA.1280,SPCC965.04c-antisense-1,913.232682095578,2.01066991875744,0.158096120444792,12.7180218787188,4.6959813544391e-37,1.10438676543557e-35
SPNCRNA.1281,NA,252.501455045722,0.216757496993793,0.141952905014463,1.52696767263557,0.126769050196181,0.217067494134247
SPNCRNA.1282,NA,75.5871727133507,0.111485410625238,0.277619112504909,0.401576856936559,0.687995464811115,0.784244188172577
SPNCRNA.1283,alr1-antisense-1,71.7793194765625,0.327213881747117,0.282758801977756,1.1572190837506,0.247182862777597,0.369538654508547
SPNCRNA.1284,NA,120.706710341164,0.647539156543525,0.221027459666212,2.92967741438741,0.00339314052727691,0.0086976329406688
SPNCRNA.1285,NA,308.341248062413,-0.369652275308522,0.115285992426909,-3.20639366090273,0.00134409972974022,0.00373536735350027
SPNCRNA.1286,NA,348.690393712091,0.258629965984248,0.129032440854215,2.00437939693365,0.0450294346166104,0.0901606498351042
SPNCRNA.1287,NA,193.383717974921,0.57032402661528,0.161194574639502,3.53810931844798,0.000403003171895654,0.00121117436167679
SPNCRNA.1288,arz1-antisense-1,4.06316568756788,0.93398855749626,1.07750407698894,0.866807446433308,0.386047521410979,NA
SPNCRNA.1289,ubp12-antisense-1,196.841343003049,2.04951780106104,0.215732894172623,9.50025636526751,2.09374203717712e-21,2.24586053029191e-20
SPNCRNA.129,NA,0.388937069189184,0,6.82978743657032,0,1,NA
SPNCRNA.1290,NA,324.800685618556,0.197357643940523,0.153191414946942,1.28830746820165,0.197638954464887,0.310050484941226
SPNCRNA.1292,SPCC70.08c-antisense-1,754.038032034659,-0.0933206396413217,0.0896729000623889,-1.04067828269628,0.298024885729728,0.426685790681818
SPNCRNA.1293,NA,28.2625659530879,0.493824648053565,0.417830111362509,1.18187903318706,0.237253702459537,0.357934552532625
SPNCRNA.1294,SPCC1827.07c-antisense-1,180.122302530386,1.47836516929117,0.209666735855649,7.05102391782831,1.77605960486217e-12,1.14144580409219e-11
SPNCRNA.1295,NA,0.0516109806070708,0,6.82978800343431,0,1,NA
SPNCRNA.1296,NA,575.822703956284,-0.375848185840135,0.112628364469372,-3.33706511331204,0.000846681098692419,0.00242397524349594
SPNCRNA.1297,NA,266.459267039383,-0.608423831830118,0.134528550607345,-4.52263723264181,6.1073863539011e-06,2.30709015429882e-05
SPNCRNA.1298,SPCC569.02c-antisense-1,135.962629697229,-1.1407153754236,0.229016880921235,-4.98092267624551,6.32818232910048e-07,2.66410210528072e-06
SPNCRNA.1299,NA,164.221399134813,-1.98715650516922,0.182820599575895,-10.8694343513751,1.61197120538929e-27,2.45139540962634e-26
SPNCRNA.13,prl13,32.0527660265135,-0.0325812480914415,0.323993689671718,-0.10056136625517,0.919898666448248,0.950289132055079
SPNCRNA.130,omt3,0,NA,NA,NA,NA,NA
SPNCRNA.1301,grt1-antisense-1,129.808662440695,-2.36686620609712,0.255269345635399,-9.27203460409896,1.82628389208992e-20,1.87026953496299e-19
SPNCRNA.1302,eno102-antisense-1,873.430393902946,0.885737223819402,0.126818403194173,6.98429566616797,2.86288580443764e-12,1.81145691078406e-11
SPNCRNA.1303,NA,25.8687288785853,0.115019862935844,0.411370889797835,0.279601366524426,0.779783358568266,0.854155426369606
SPNCRNA.1304,NA,112.879056713727,1.31356157380423,0.290597879335072,4.52020357756858,6.17801932415504e-06,2.33294299878395e-05
SPNCRNA.1305,SPBPB21E7.08-antisense-1,224.378319340889,0.270329034038451,0.18086534477169,1.49464251639634,0.135007763860051,0.2284515329246
SPNCRNA.1306,NA,880.586926817093,-1.10973413579706,0.112012581340328,-9.90722758567056,3.87242600014498e-23,4.5585701419204e-22
SPNCRNA.1307,SPBPB10D8.02c-antisense-1,299.19172012743,-3.18415693312823,0.182391775380574,-17.4577879209973,3.00349000665165e-68,2.36497027931163e-66
SPNCRNA.1309,alr2-antisense-1,125.705009754876,-0.761268476346947,0.203881517323248,-3.73387684348051,0.000188554721876822,0.000596173912418387
SPNCRNA.131,tos2,0,NA,NA,NA,NA,NA
SPNCRNA.1310,NA,91.2493598212489,-1.97522227834156,0.202192267037008,-9.76902978183645,1.52909326641502e-22,1.73656639123842e-21
SPNCRNA.1312,abc3-antisense-1,160.482515025055,-0.760940898976063,0.260008677689503,-2.92659808794829,0.00342691422948022,0.0087757403660262
SPNCRNA.1313,NA,65.9402147979883,-1.28939433898128,0.226068129912292,-5.70356529016949,1.17327067884892e-08,5.71056195795056e-08
SPNCRNA.1314,NA,23.9206937540993,-0.912319553597646,0.403244572971172,-2.26244719643844,0.0236697877522872,0.0509951041359571
SPNCRNA.1315,NA,152.225152218835,1.48954820584053,0.247653726041656,6.01464080370826,1.80286005489646e-09,9.31214887441663e-09
SPNCRNA.1316,NA,569.56589248547,-0.625024894119907,0.0913979644379046,-6.83849906246595,8.00271876903595e-12,4.91727748640764e-11
SPNCRNA.1317,mal1-antisense-1,13.9004020582607,-0.598137253399446,0.716713921102172,-0.834555093445963,0.403968255284602,0.536508019598889
SPNCRNA.1318,NA,241.861275933528,0.588449061699318,0.178937584585393,3.28857161597874,0.00100697162183071,0.0028498691001226
SPNCRNA.1319,NA,686.632858710785,0.0965583581912828,0.121176444677482,0.796840990410951,0.425543385597203,0.557856151870447
SPNCRNA.132,rec7-antisense-2,0,NA,NA,NA,NA,NA
SPNCRNA.1320,fmd2-antisense-1,323.500985917409,0.323239307674693,0.13646587330613,2.3686457269033,0.0178533455492861,0.0397530505213471
SPNCRNA.1321,zas1-antisense-1,395.083271097208,0.411370772067689,0.127707827870718,3.22118682093731,0.00127660901421346,0.00355803718434428
SPNCRNA.1322,SPBC1198.05-antisense-1,57.0375341644885,0.859256247572442,0.318655060111404,2.69650903165335,0.00700704974016665,0.0168861797184247
SPNCRNA.1323,SPBC1198.07c-antisense-1,27.9104753952069,0.0765881587141703,0.438446176128169,0.174680868220827,0.861330401575617,0.912219006550643
SPNCRNA.1324,fbp1-antisense-1,1023.45018735674,-0.345624456678762,0.082039131805585,-4.21292191996641,2.5208822484137e-05,8.88493975485334e-05
SPNCRNA.1325,NA,165.674663294623,0.699754635625799,0.181096616442803,3.86398514434314,0.000111552008788074,0.00036374167282737
SPNCRNA.1326,NA,8.30165390092629,3.12717236734284,1.52933880505162,2.04478717012434,0.0408758451829232,0.0827323370705396
SPNCRNA.1327,NA,261.471204192282,1.4141750256329,0.175129404132829,8.07502904857887,6.74605841991034e-16,5.29620391459726e-15
SPNCRNA.1328,SPBC660.08-antisense-1,34.9056079285096,1.74553572410044,0.410560992644354,4.2515868661992,2.1226114974441e-05,7.54627432034476e-05
SPNCRNA.1329,NA,73.2892012447893,0.110999501382043,0.30733063937416,0.361172910088235,0.717970191879134,0.807792457628619
SPNCRNA.133,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1330,NA,24.9845753515347,-0.31604694089343,0.39616636802614,-0.797763178303355,0.425007933025222,0.557550824146379
SPNCRNA.1331,clr3-antisense-1,50.8169112809461,0.754587671812093,0.325753409377744,2.31643829378029,0.0205343499445505,0.045099202460862
SPNCRNA.1332,brx1-antisense-1,166.509150919954,0.214108826081729,0.167577210266554,1.2776726963121,0.201364856261788,0.31473436583779
SPNCRNA.1333,NA,0.299507799840582,0.445740776260051,4.41014294588106,0.101071729812377,0.919493519442882,NA
SPNCRNA.1334,NA,585.430841234073,-0.240706680361413,0.132174995141647,-1.82112115913799,0.0685884415505809,0.130311909505393
SPNCRNA.1335,SPBC800.12c-antisense-1,54.490355962011,-0.335191885088759,0.264905872559942,-1.26532447865199,0.205755035127128,0.320418403662668
SPNCRNA.1336,NA,400.599004963953,0.909578198159078,0.128477070376835,7.07969286263458,1.44474303756817e-12,9.31894325810053e-12
SPNCRNA.1337,omh4-antisense-1,621.350199653696,0.741349511698794,0.150077605149278,4.93977439846135,7.82130086102759e-07,3.25021220299935e-06
SPNCRNA.1338,SPBC1773.12-antisense-1,230.289187405056,0.865850447779389,0.155492205411814,5.56844920609508,2.57016527102794e-08,1.21658510818187e-07
SPNCRNA.1339,NA,91.4304165328123,0.303323168009976,0.236499458508143,1.28255332981886,0.199648609748422,0.312465359485532
SPNCRNA.134,NA,11.5476330056643,0.257019353638253,0.584109129857669,0.440019408189838,0.659923050616118,0.763250125330779
SPNCRNA.1340,NA,205.495181329355,0.840278277771355,0.269974767861011,3.11243263371912,0.00185552356777171,0.00500233718625748
SPNCRNA.1341,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1342,NA,29.8804666048695,0.507381794045119,0.380333145916981,1.33404568992225,0.182188883091305,0.290442085671951
SPNCRNA.1343,NA,1414.86000626612,0.326889555811671,0.0989385397139997,3.30396584340749,0.000953274459113599,0.00270437883650322
SPNCRNA.1344,SPBC1271.08c-antisense-1,77.2622104966152,-0.33726250896169,0.277942703419546,-1.21342458288104,0.224967532299595,0.342706343987489
SPNCRNA.1345,SPBC1271.07c-antisense-1,53.0786004707666,-0.223984463994786,0.298043125458132,-0.75151696134743,0.452341596943818,0.582869262785717
SPNCRNA.1346,NA,33.8482397176633,1.18676833205713,0.405986379986896,2.92317277268128,0.003464842006468,0.00886645896214609
SPNCRNA.1348,NA,24.473785346903,0.763223011525233,0.486426112252914,1.56904202364942,0.116638147388189,0.20275772800269
SPNCRNA.1349,stt3-antisense-1,9.52886119913185,0.398001995467483,0.730194484935712,0.545062998527746,0.585710189990323,0.702086075732649
SPNCRNA.135,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1350,NA,213.803648952197,1.34640537002161,0.16869355884231,7.98136798619676,1.44720306411073e-15,1.11963381160823e-14
SPNCRNA.1351,mug2-antisense-1,1687.86199402781,0.297202407962693,0.145364027280375,2.04453889674819,0.0409003388759662,0.0827661531032782
SPNCRNA.1352,NA,242.13446572923,0.612715294725255,0.158786398696555,3.85873915999676,0.000113973500933455,0.000371295836629673
SPNCRNA.1353,SPBC106.12c-antisense-1,970.708531925726,1.54379958932973,0.153492824965417,10.057796445388,8.48768145540807e-24,1.03467951686913e-22
SPNCRNA.1354,sda1-antisense-1,107.106908516548,0.444726952566426,0.222454000431917,1.99918613152806,0.0455882185415744,0.0911592857593934
SPNCRNA.1355,NA,46.5283461788222,0.196881139545155,0.271763973776633,0.724456361191473,0.46878560893376,0.59951768803728
SPNCRNA.1356,mcp6-antisense-1,150.858088804454,0.527536013039672,0.198694836482289,2.65500615103652,0.00793069623957362,0.0188893795712901
SPNCRNA.1357,NA,202.21576809389,-0.12077549884966,0.154147723058736,-0.783504916278521,0.433330667829217,0.565468327894007
SPNCRNA.1358,NA,746.591749387903,0.604408650484203,0.142305387695493,4.2472647049564,2.16396235667964e-05,7.685572954061e-05
