,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.3598,NA,287.651497662514,0.90285113670197,0.199334175984036,4.52933438154769,5.91697937900068e-06,6.76423020975398e-05
SPNCRNA.834,NA,181.845965079775,0.906784796381348,0.194524117678365,4.66155460414768,3.13829778537968e-06,3.81411933817183e-05
SPNCRNA.7264,NA,135.476573383717,0.907289464467563,0.25104037827195,3.61411765992762,0.000301372187384435,0.00219058096233542
SPNCRNA.1410,chs2-antisense-1,103.375545271414,0.908078211850206,0.318765964053266,2.84873014767181,0.00438940932597347,0.0221519788241443
SPNCRNA.1520,pim1-antisense-1,155.267734703338,0.908787702368794,0.256607111043315,3.54155307182969,0.000397778828339031,0.00278814282247629
SPCC576.04,bxi1,1557.34040973839,0.909056628230452,0.202603518635917,4.48687482996802,7.2275507312162e-06,8.0652895659708e-05
SPCC553.05c,wtf6,277.07848028519,0.910527818795506,0.173344206026007,5.25271562095878,1.49872848946488e-07,2.3699700107158e-06
SPNCRNA.7606,NA,50.9156854592918,0.911573609950171,0.330959708495343,2.75433409732713,0.00588116983116533,0.0280096230929064
SPCC794.01c,gcd1,269.394294898642,0.912101858467438,0.217110103389725,4.20110277793089,2.65617964287344e-05,0.000257626036395343
SPCC550.07,fah2,1242.56253587993,0.912313918711938,0.217738313571489,4.18995584078685,2.79008747418856e-05,0.00026904736333246
SPAC19B12.08,atg4,846.077777416312,0.912457646947906,0.171879007336907,5.30872071630808,1.10397341804497e-07,1.79784725791071e-06
SPNCRNA.1373,SPBC839.03c-antisense-1,95.3831218660841,0.913714326635658,0.312059436018883,2.92801377292871,0.00341134933456859,0.0178663735815805
SPNCRNA.1106,SPCC330.19c-antisense-1,92.9276067023791,0.918430809143764,0.30858286049061,2.97628587564315,0.00291762747654271,0.0156734692667666
SPNCRNA.1180,rec11-antisense-1,161.755155961574,0.919862700957286,0.318346081431526,2.88950533589383,0.00385848458606984,0.0199402383963785
SPBC119.05c,lsb1,2469.15944881426,0.920212048980195,0.133669578251951,6.88422946353362,5.81011567363997e-12,1.76096715787483e-10
SPAC15A10.05c,mug182,618.635355321308,0.923290366004508,0.205472446716387,4.49349964318536,7.00621388907437e-06,7.88098744452581e-05
SPNCRNA.974,NA,108.467371850429,0.92362884640798,0.286667037030291,3.22195692946163,0.00127318272555649,0.00768448332204348
SPNCRNA.5772,NA,50.7195453471648,0.924499286245004,0.362660563167296,2.54921372804059,0.0107966110542328,0.0458774212689596
SPAC1B3.06c,NA,2900.81174025939,0.925744299097438,0.145431866247458,6.36548455977488,1.9467415829607e-10,4.93979388751267e-09
SPNCRNA.1552,tfb5-antisense-1,61.7219828935733,0.926433789510378,0.315107078977152,2.94006022498007,0.0032814845803813,0.0172969289207431
SPNCRNA.5535,NA,90.117617549933,0.927834813077511,0.291996135989706,3.17755853149448,0.00148520707925203,0.00882319027117663
SPCC663.03,pmd1,6159.43293637952,0.928663330713846,0.122976062588005,7.55157801583759,4.30015830423366e-14,1.59952858134752e-12
SPNCRNA.3029,NA,41.210515737597,0.929207866173248,0.351271972851413,2.64526616977296,0.00816266810494288,0.0367863243646347
SPCC1223.09,uro1,1589.35874246871,0.93003440585129,0.130639715436046,7.11907862587609,1.08650919516373e-12,3.56840143695914e-11
SPNCRNA.7472,NA,43.4384173784296,0.930760995041185,0.359095380019388,2.59196037273142,0.00954307631840239,0.0416687458633666
SPNCRNA.3384,NA,245.731595895138,0.931197616780842,0.227438426794263,4.09428446153995,4.23474143485801e-05,0.000391574019682728
SPNCRNA.5630,NA,157.358529797998,0.931222025654039,0.242849202248813,3.83456901250163,0.000125784653225638,0.00101830609618777
SPNCRNA.728,SPAC10F6.15-antisense-1,1567.98138773066,0.934834777167642,0.22747545563399,4.10960723020509,3.96332645601514e-05,0.000368559335208984
SPAC29E6.05c,mxr1,1157.78877388876,0.935282049733734,0.19947100900135,4.68881194523562,2.74795771677485e-06,3.39433267656969e-05
SPNCRNA.7731,NA,83.8579593895094,0.935401555267535,0.295457630105041,3.16594144119745,0.00154581909778424,0.00911613263455082
SPCC1739.06c,met1,6071.44324527813,0.938053713411491,0.177408407636423,5.28753809308698,1.23973549651946e-07,2.00233594997057e-06
SPNCRNA.719,SPAC22A12.14c-antisense-1,107.650188393234,0.939288675327107,0.274061935839036,3.42728614410275,0.000609646288583678,0.00402875272805634
SPCC4B3.01,tum1,3515.48992096583,0.940691565705122,0.260726290867016,3.60796589625448,0.000308607042729202,0.00223819878847915
SPNCRNA.1014,NA,543.370270506898,0.942737964148089,0.171763665967219,5.48857617144717,4.0518653657398e-08,7.19517502559943e-07
SPBPB2B2.19c,NA,824.332536410954,0.946082678146137,0.199606954102858,4.73972804403707,2.14005258127915e-06,2.71515715092522e-05
SPNCRNA.3371,NA,143.623516460478,0.946391437785716,0.260757609446231,3.62939144823256,0.000284090163900437,0.00208036197576606
SPNCRNA.2710,NA,142.172894611149,0.946705577737133,0.273142501541338,3.46597681574596,0.000528308833708552,0.00355781150527576
SPNCRNA.612,SPAC5H10.01-antisense-1,311.660321824566,0.947792990844951,0.298682980565273,3.173240701734,0.00150747489788305,0.0089446546810946
SPNCRNA.5294,NA,44.9660140639252,0.948238396482269,0.36646351015102,2.58753837753586,0.00966644270233484,0.042095107466487
SPAC57A10.05c,pof1,2438.07417981351,0.948327435906692,0.154048918147944,6.15601490298001,7.45982067868728e-10,1.72365738975786e-08
SPBC1711.11,atg2402,502.921717862252,0.948630891986059,0.151438239245345,6.26414369787527,3.74879663124226e-10,9.00077821975526e-09
SPAC1F8.01,ght3,438.542135292082,0.949547347482337,0.207220265893092,4.58230928036848,4.59869065656108e-06,5.40828050867422e-05
SPNCRNA.1666,NA,94.7531520066993,0.951438207048268,0.252965699684773,3.76113523783611,0.000169143944155613,0.00132667214984674
SPNCRNA.827,meu26-antisense-1,127.631271089066,0.958005566471538,0.248199121844148,3.85982657534582,0.000113467523836903,0.000933990850023796
SPNCRNA.1238,meu10-antisense-1,230.38151229552,0.960604359902955,0.324600099599923,2.95934708919351,0.00308291656294675,0.016382164852888
SPAC3C7.05c,mug191,2019.61502616109,0.969475421547958,0.13700525227882,7.07619164537554,1.48169919447049e-12,4.81797552639081e-11
SPBC1198.01,fmd2,1313.25177791903,0.97151772551926,0.170626309731775,5.69383307326102,1.2421853531786e-08,2.35487648035016e-07
SPCC188.12,spn6,88.2149794722827,0.972927326954547,0.288056547249468,3.3775567201809,0.000731328687120258,0.0047188072408515
SPNCRNA.4826,NA,196.151989653524,0.97407894724893,0.20908009914941,4.65887930612108,3.17935535156163e-06,3.85447772251051e-05
SPNCRNA.2226,NA,102.133991565027,0.974138359207322,0.26026139508343,3.74292299053822,0.000181891986439205,0.00140866781741601
SPBC1348.02,ftm5,843.559980413021,0.976053416247811,0.203929673694532,4.78622555788447,1.69947055995525e-06,2.20168877292356e-05
SPNCRNA.4681,NA,93.1552006205572,0.97712500090477,0.258985963732192,3.7728878693796,0.000161368823379891,0.00127076330841262
SPNCRNA.1653,cwf28-antisense-1,180.271660926414,0.97785715225719,0.296158417232745,3.30180435658093,0.000960650501213697,0.00602400250441795
SPNCRNA.4492,NA,84.7497731028009,0.979728850388179,0.323230289964754,3.03105519750334,0.00243700692537928,0.0134144663717626
SPNCRNA.1660,SPBC215.10-antisense-1,93.0881377133,0.981210137485384,0.289890846827489,3.38475722232545,0.000712412349052414,0.00461166069063593
SPCC594.03,NA,292.563315146297,0.982672458938864,0.177004628473546,5.55167662796867,2.82942632491723e-08,5.12637758499764e-07
SPNCRNA.6101,NA,57.1399926626449,0.983860626411997,0.304052560053634,3.23582418197185,0.0012129206808796,0.00738430321527447
SPNCRNA.7460,NA,64.3913648217684,0.983972217226704,0.328999761707301,2.99079917906478,0.0027824841393408,0.0150628413717347
SPCC338.06c,NA,4347.94418020176,0.989331434370738,0.132608779144661,7.46052743077809,8.61768114568227e-14,3.13428255002222e-12
SPNCRNA.1473,spo14-antisense-1,158.29158120782,0.991389955827593,0.246855701543062,4.0160707232223,5.91765039154575e-05,0.000525894360588048
SPNCRNA.6540,NA,88.7390211495628,0.995594167485158,0.284653519371428,3.49756493326915,0.000469526397755325,0.0032197969455009
SPAC1A6.11,NA,56.7318243157784,0.997089390968372,0.317791245124919,3.13756091857228,0.00170359868590109,0.00995201611870831
SPAC4F10.22,cmc4,281.800419887393,1.00124458770606,0.263187474887288,3.80430181236719,0.000142204712369178,0.00113810128399782
SPNCRNA.771,arb1-antisense-1,585.56056575356,1.00149079445052,0.14259215005025,7.02346373273418,2.16434349217791e-12,6.92307918344855e-11
SPAC13D6.01,pof14,902.249816793348,1.00224717377748,0.203826237787867,4.91716466267983,8.78066907054813e-07,1.19096920266274e-05
SPNCRNA.618,gpi7-antisense-1,160.553553882083,1.01068152242928,0.22474838898789,4.49694668326962,6.8936265816066e-06,7.76323543937807e-05
SPCC18B5.01c,bfr1,12230.4519539782,1.01298401015951,0.117513677674315,8.6201370785702,6.68740080252596e-18,3.58853966561775e-16
SPNCRNA.1400,NA,96.0408576786184,1.01370229493026,0.27762735804469,3.65130548397569,0.000260910671917557,0.00192855920215028
SPAC750.06c,NA,199.108995435219,1.01382383058872,0.213574511121291,4.74693269934707,2.06524632036945e-06,2.62703612254249e-05
SPNCRNA.1126,SPCC553.08c-antisense-1,357.827991830831,1.01637906365862,0.16577795434224,6.13096637421614,8.73468673286935e-10,1.99013048066768e-08
SPBC17D11.08,dca7,3716.23005004492,1.01787552023463,0.151947512199969,6.69886268947306,2.10047842256079e-11,6.04888507611347e-10
SPNCRNA.777,NA,511.548158138943,1.01899330871563,0.22355067692597,4.55822063582067,5.15888268232717e-06,6.0023966754091e-05
SPNCRNA.3853,NA,42.8066506879385,1.01996868637064,0.343495297320611,2.96938180617542,0.00298399580658918,0.0159601518631295
SPAC1006.01,psp3,7199.87470315975,1.02140469836499,0.168111407582925,6.07576078893492,1.2340125049238e-09,2.72314669625882e-08
SPNCRNA.1363,SPBC428.15-antisense-1,162.02545616921,1.02270966965696,0.200326970563805,5.10520209424932,3.30441177286414e-07,4.90171051503411e-06
SPAC4F10.20,grx1,18701.2434532375,1.02273085823033,0.292709292437403,3.49401568263859,0.000475813066810245,0.00324929368294618
SPNCRNA.6185,NA,58.7829233205814,1.0256891802239,0.309821054701062,3.31058578705557,0.000931009095461619,0.00585682851853497
SPBC1685.13,fhn1,6382.65224538585,1.02911510798623,0.374149060739555,2.75054842033293,0.00594955979899574,0.0282854116872321
SPNCRNA.2210,NA,49.1737098958603,1.02937987716182,0.336195473566393,3.06184930523324,0.00219974165896965,0.0123155433814606
SPAC2F3.08,sut1,1823.18454614976,1.03211944890179,0.124962523333442,8.25943187901027,1.46367436224135e-16,7.04572658686766e-15
SPCPB1C11.02,NA,301.176720467498,1.03328063192825,0.169220133089787,6.10613295865926,1.0207398585654e-09,2.30429089910625e-08
SPNCRNA.5451,NA,34.9389995829716,1.03431733649063,0.407968587484196,2.53528670643225,0.0112355327143753,0.0472517906874368
SPNCRNA.739,cyp1-antisense-1,125.201429569937,1.03547396300734,0.261152240766323,3.96502040330518,7.3389669365369e-05,0.000637211806514521
SPAC19A8.05c,sst4,2202.21774933825,1.03980489340607,0.146750571787172,7.08552532874666,1.38517831116564e-12,4.51908671616167e-11
SPNCRNA.5045,NA,36.3003977191533,1.0398141762525,0.402014045704322,2.58651205688786,0.00969527783878858,0.0421832646774053
SPAC22E12.03c,sdj1,4249.57564862886,1.04224520082108,0.178695024218693,5.83253621849895,5.45911500306369e-09,1.09853502725585e-07
SPNCRNA.2123,NA,31.1169134772323,1.04264904432356,0.397139674461299,2.62539633124759,0.00865481598951014,0.0384831185513909
SPNCRNA.7078,NA,111.004895634875,1.04267847460913,0.238900519644287,4.36448809806539,1.27420786422474e-05,0.000134112767702968
SPNCRNA.4969,NA,82.1572452685485,1.04445852049718,0.273892233620311,3.81339224808062,0.000137072301908789,0.00110241605630165
SPAC8E11.03c,dmc1,34.1308563587731,1.04446892714598,0.397844339551269,2.62532056714452,0.00865674224847479,0.0384831185513909
SPCC70.08c,NA,611.823158309678,1.0445357389034,0.267249779799663,3.9084624866161,9.28853664214567e-05,0.000781581947664006
SPNCRNA.1572,NA,668.836724494095,1.04460310644037,0.210086527299209,4.97225176630497,6.61796820823125e-07,9.20966910129208e-06
SPNCRNA.1482,NA,194.841397689838,1.04512304107384,0.195531435901312,5.34503843975927,9.03978673156863e-08,1.50204239769888e-06
SPCC1442.07c,wss2,2055.0595746624,1.04733460449941,0.179943238469255,5.82036098387968,5.87206654880443e-09,1.17441330976089e-07
SPCC330.06c,pmp20,47758.735330861,1.04801842714807,0.293347146114433,3.57262186126483,0.00035342492708126,0.00251313018387978
SPAC630.05,gyp7,1913.06108988976,1.05500257682286,0.151430946576805,6.96688887358813,3.24026409909612e-12,1.00376635498814e-10
SPNCRNA.651,NA,140.241784820487,1.05573116681334,0.226099097793461,4.66932940961018,3.02184506175434e-06,3.6908605107497e-05
SPBC1271.05c,NA,1298.35803456391,1.0559462707853,0.267723215952718,3.94417147212137,8.0076347494734e-05,0.000685570821620129
SPCC622.11,NA,979.408244421756,1.05658021004579,0.194022946519847,5.44564562592965,5.16178123273408e-08,9.05818831222982e-07
SPNCRNA.6497,NA,55.4210604327132,1.05672716681176,0.354543873028042,2.98052581697888,0.00287753981629111,0.0155188215853665
SPNCRNA.389,NA,37.5688479300154,1.0585648709597,0.367507474115509,2.88039004786877,0.00397183462182635,0.0203643635668884
SPBC3H7.06c,pof9,719.818790246667,1.06219413258813,0.180379597254076,5.88866007440946,3.89339323239546e-09,8.04755098803758e-08
SPNCRNA.6522,NA,54.9356539375521,1.06333712997831,0.316449484101859,3.36021129247927,0.000778828837420334,0.00497275629614284
SPBC1861.01c,cnp3,8847.41766249208,1.06717074132771,0.261221683386869,4.08530688375985,4.40185986323901e-05,0.000404361682479019
SPAC869.05c,sul2,3426.51593372935,1.07014626061116,0.22845350224953,4.68430665353638,2.80909186133391e-06,3.46548769827877e-05
SPAPB1A10.08,NA,1560.93125436484,1.07359550129806,0.204939273540786,5.23860303957016,1.61796632664691e-07,2.5462226486655e-06
SPNCRNA.4904,NA,64.8498473636423,1.07368297336352,0.391981113126971,2.7391191498957,0.00616040429648157,0.0290794127918148
SPNCRNA.4594,NA,142.187600291483,1.07704586162008,0.403858065053535,2.66689204653449,0.00765562582692352,0.0348693161504587
SPBPB2B2.06c,NA,528.492925156752,1.08294340169633,0.365172411294348,2.96556740926252,0.00302125126445308,0.0161067792708628
SPNCRNA.1181,rgf3-antisense-1,54.1935641580718,1.08325669218893,0.395903380555921,2.73616429005441,0.00621599835944515,0.0292903569528557
SPNCRNA.613,hsp3102-antisense-1,164.891261911713,1.08370885829364,0.215805779196061,5.02168599159286,5.12198718032007e-07,7.30013267209624e-06
SPNCRNA.1506,NA,100.882504150314,1.08718545138527,0.272982918767644,3.98261347740461,6.81615614312559e-05,0.000597096809387629
SPNCRNA.6127,NA,47.4731918203746,1.08729190906632,0.334293453448694,3.25250733404864,0.00114391643764858,0.0070186926215021
SPNCRNA.2224,NA,36.6064337914035,1.08966982967869,0.371115638289337,2.93620024933882,0.00332259760172605,0.0174854814838959
SPNCRNA.1202,SPCC584.01c-antisense-1,382.631771384331,1.09094329670681,0.232007265998129,4.70219452831968,2.5738010930832e-06,3.20338741876769e-05
SPCC970.11c,wtf9,403.016030957018,1.0912487484626,0.156543158718547,6.9709130529593,3.14890548764386e-12,9.78552274957681e-11
SPAC977.16c,dak2,1803.69969118242,1.09286620360702,0.252012708600708,4.33655195277701,1.44735229458328e-05,0.000149768172105456
SPNCRNA.5936,NA,103.146493373404,1.09661241112416,0.240202092914316,4.56537408903984,4.98604393510077e-06,5.82199184812004e-05
SPNCRNA.3196,NA,76.0876823410289,1.09671196116644,0.30648879785783,3.5783101008317,0.000345822997314237,0.00246980496990968
SPNCRNA.936,rad50-antisense-1,188.659729868924,1.09902097614019,0.219629666190264,5.0039732573655,5.61605515109193e-07,7.88979421798609e-06
SPNCRNA.1588,spn7-antisense-1,166.553548952912,1.09962192568519,0.200868881709044,5.47432691579362,4.3917765184917e-08,7.78470133783186e-07
SPNCRNA.622,sty1-antisense-1,994.536555827385,1.10067866839626,0.135148179281719,8.14423601003069,3.81684110155537e-16,1.78482760082256e-14
SPNCRNA.1057,NA,73.3195724858049,1.10335884771261,0.348196257085036,3.16878434291484,0.00153077932238265,0.0090555740637335
SPNCRNA.2193,NA,65.9278347111695,1.10478482095032,0.339681427195331,3.25241456405864,0.00114428990702901,0.0070186926215021
SPNCRNA.2112,NA,243.881984335169,1.10846020780084,0.206125780946088,5.37759130717744,7.54889323121034e-08,1.27590587832161e-06
SPAC26F1.14c,aif1,2117.24057988348,1.11487423994207,0.138229424191101,8.06539017626789,7.30023362977236e-16,3.27343809334998e-14
SPNCRNA.1420,NA,99.8153728694936,1.11738083291933,0.275626905362826,4.05396139193469,5.03575309636462e-05,0.000456190917032293
SPNCRNA.536,mas2-antisense-1,47.7044979967551,1.12020863786212,0.389441539624457,2.87644877057119,0.0040217747250562,0.0205911510949176
SPNCRNA.765,NA,103.093575845838,1.1203200350044,0.350348292911897,3.19773225007872,0.00138512822725509,0.00827369780513683
SPAC26H5.08c,bgl2,4861.31222534765,1.12249751316366,0.186382225366279,6.02255666256652,1.71683235908917e-09,3.6972135452315e-08
SPBC2G2.17c,psu2,42.2647025670153,1.1246704034296,0.376832905863387,2.98453342563807,0.00284011169013181,0.015339776891503
SPNCRNA.7122,NA,34.1291943601877,1.12480570349857,0.42854828540268,2.62468837657736,0.00867283027636098,0.0385371915447352
SPNCRNA.6406,NA,82.7025379914162,1.12511743010452,0.321446418698147,3.50017099167328,0.000464959804410857,0.00319294075476546
SPNCRNA.684,NA,143.037439439249,1.12575049458361,0.252456728626499,4.45918197826732,8.2273047362148e-06,9.04727127767406e-05
SPNCRNA.1589,SPBC19F8.04c-antisense-1,305.888929505686,1.12595080828963,0.164036784833239,6.86401412606497,6.69520057765016e-12,2.01677514332897e-10
SPNCRNA.4459,NA,37.0993259729273,1.12599628852776,0.40457580318558,2.78315282244219,0.00538334425843339,0.0261187947716482
SPCC1281.04,akr7,69.3715074695795,1.12658418751392,0.288411078474973,3.90617514927283,9.37685565970737e-05,0.000787014722891679
SPNCRNA.2951,NA,82.6396869513863,1.12777167214116,0.326091337725014,3.45845332785929,0.000543286393719868,0.00363920353774155
