,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.6723,NA,8.81249814027466,1.11604043981664,0.987376983137706,1.1303083410655,0.258346321099211,0.369780034068502
SPNCRNA.6724,NA,47.6999404128588,-0.208859306192006,0.217699076837362,-0.959394542348201,0.337360023473532,0.457572948280004
SPNCRNA.6725,NA,2.64007525541702,1.39802189422709,0.802539479935636,1.74199765765942,0.0815088541289108,0.142731261823733
SPNCRNA.6726,NA,102.608923406614,0.504412716119466,0.169373038254312,2.97811695012577,0.0029002529725825,0.0070042584747721
SPNCRNA.6727,NA,161.249867193199,-0.027023099814704,0.125587558963497,-0.215173382122655,0.829632142852815,0.891193950737633
SPNCRNA.6728,NA,21.7755734011521,-0.544797617267644,0.316773882993796,-1.71983123140968,0.0854631237701943,0.148798906543113
SPNCRNA.6729,NA,48.7242192372227,0.968563427357529,0.248314625051074,3.90054926147951,9.59746940179195e-05,0.000283484773596015
SPNCRNA.673,rad15-antisense-1,23.3980457476975,1.17966122984237,0.310131859435263,3.80374087328687,0.000142527271742625,0.000411709088064804
SPNCRNA.6730,NA,13.3571890430674,-0.0113951029687172,0.539408796376928,-0.0211251708263848,0.983145805957475,0.995970388935606
SPNCRNA.6731,NA,71.3925651494147,0.606470227316457,0.210889757335447,2.87576900357369,0.00403044549602807,0.00948251437068134
SPNCRNA.6732,NA,15.4525669377357,-0.688922354553959,0.387952783329161,-1.77578917888427,0.0757676719508415,0.133701404564678
SPNCRNA.6733,NA,4.80764934867579,1.51535778226673,0.585534289291138,2.58799153180467,0.00965373539024943,0.0211870187036528
SPNCRNA.6734,NA,19.6272583936079,0.574271021907682,0.393004348513255,1.46123325118453,0.143951440751896,0.230571571767106
SPNCRNA.6735,NA,26.7595800707168,0.677991373987038,0.349748284547542,1.9385123642969,0.0525607438202246,0.0971944961426467
SPNCRNA.6736,NA,6.28685068010901,1.23694047548888,0.783682634129965,1.57836912752585,0.114480833371649,0.190372621786562
SPNCRNA.6737,NA,6.17163658841332,0.204150800828837,0.623635406138926,0.327356014137784,0.743398630893279,0.830767946756458
SPNCRNA.6738,NA,33.2653897692717,-0.546195686990242,0.284534190694629,-1.91961354681778,0.0549067316290206,0.100998199136289
SPNCRNA.6739,NA,22.1526152390672,0.185560806515717,0.301493707659003,0.615471573043877,0.53824333697498,0.656241633954764
SPNCRNA.674,byr1-antisense-1,640.406505715298,-0.195307711836826,0.0756734661602164,-2.58092726218354,0.00985353405419623,0.0215765810969171
SPNCRNA.6740,NA,22.3717164110323,0.48626535146247,0.394177156543206,1.23362133850385,0.217344037837854,0.322770392633715
SPNCRNA.6741,NA,15.1973903630423,0.304936447397548,0.473120626451869,0.644521566697261,0.519237277149294,0.638389850130778
SPNCRNA.6742,NA,11.9477399563482,-0.0573950914148684,0.483129108009352,-0.118798661606945,0.905434869058929,0.945808407602867
SPNCRNA.6743,NA,10.7371601402996,2.03622451703342,0.739880164606373,2.75210042712352,0.00592143588234965,0.0135513304347751
SPNCRNA.6744,NA,8.33577764696409,3.32680354668679,1.02614292584514,3.24204695359257,0.00118674468406746,0.0030451342720892
SPNCRNA.6745,NA,46.8497805918825,1.39066122255111,0.267767515064419,5.19353971005985,2.06332906546862e-07,7.98421397834365e-07
SPNCRNA.6746,NA,4.01038520213697,-0.345290315280287,0.759954402689583,-0.45435662200029,0.649572168380411,0.755137332987577
SPNCRNA.6747,NA,37.3662026055791,0.017389672998959,0.349500460261112,0.0497557942726804,0.96031699408109,0.981327657084233
SPNCRNA.6748,NA,3.81171753791603,1.16287650850637,0.986710265449886,1.17853897869012,0.238581802399793,0.347423355576058
SPNCRNA.6749,NA,1.61988068335143,-1.69999112326704,1.09117975309347,-1.55793866083714,0.119247789423856,0.197360504006329
SPNCRNA.675,NA,266.784791177322,-0.293792617850302,0.11369077713694,-2.58413765169739,0.00976228234810964,0.0213991134238054
SPNCRNA.6750,NA,0.214637188521103,0.429017349996727,4.92935948765765,0.0870330823042871,0.930645215992935,0.963660944702537
SPNCRNA.6751,NA,3.21545023277834,-1.1862680807941,0.824932669710431,-1.43801806420214,0.150428928757601,0.239029420711206
SPNCRNA.6752,NA,39.7199953271259,-0.801069219013052,0.248595666575742,-3.22237804885059,0.00127131271620753,0.0032466735627062
SPNCRNA.6753,NA,28.494610491155,-0.735687165821947,0.403711942453034,-1.82230716622294,0.068408391460329,0.122258497594962
SPNCRNA.6754,NA,10.5573072714381,-0.49424352208347,0.415978191266452,-1.18814767807595,0.234775233070371,0.343227476121472
SPNCRNA.6755,NA,1.33441390055447,0.588836925830843,1.45049178851643,0.405956745493269,0.684774382437767,0.784988311560698
SPNCRNA.6756,NA,5.55660146847105,-1.79480700206546,0.916309599916426,-1.95873425557165,0.0501439165204392,0.0932875583891046
SPNCRNA.6757,NA,5.50201431323516,-1.08703227013491,0.618295576337917,-1.75811102607795,0.0787286200475647,0.138363514976022
SPNCRNA.6758,NA,66.7277188068083,2.68147140411241,0.252367980018123,10.6252441530809,2.27416299514468e-26,2.4641662772541e-25
SPNCRNA.6759,NA,9.20017378316888,-0.640653102378655,0.587815809698977,-1.089887498444,0.275762704210525,0.389785934715552
SPNCRNA.676,alp41-antisense-1,37.5917876512221,-0.237926084340759,0.227766451680696,-1.04460548331457,0.296205344284029,0.412836608807122
SPNCRNA.6760,NA,268.237550847635,-0.853026016003799,0.111101760958321,-7.67788024821504,1.61742578970719e-14,1.00035479029088e-13
SPNCRNA.6761,NA,280.626588118713,2.18675444660873,0.114316664127352,19.1289210833919,1.45045085695699e-81,7.69901762891096e-80
SPNCRNA.6762,NA,41.4397776416842,-1.87051904434701,0.301510161413666,-6.20383417784948,5.5103847528577e-10,2.5712403631658e-09
SPNCRNA.6763,NA,157.70808574945,0.228929379989776,0.116680898596431,1.9620124865646,0.0497610305307165,0.0926574547182376
SPNCRNA.6764,NA,3.16397992821152,1.56586226347856,0.965375540495914,1.62202396662565,0.104798216575264,0.176724070310566
SPNCRNA.6765,NA,35.0814756738342,1.59116733085505,0.284340024272934,5.59600195197181,2.19351232082134e-08,9.13418900891509e-08
SPNCRNA.6766,NA,1.94992068745955,0.115303422990957,1.10314325325687,0.104522619932217,0.916754618483168,0.953863595232804
SPNCRNA.6767,NA,99.1130693268348,0.514833332496549,0.168925983401314,3.04768586886643,0.00230610859729813,0.00566065290809959
SPNCRNA.6768,NA,13.870713723314,1.05737424259915,0.557127090207305,1.89790491466804,0.0577086088437848,0.105442890233088
SPNCRNA.6769,NA,134.823310998242,-0.54841958789355,0.161925754721143,-3.38685830946411,0.0007069789026288,0.00186530926910032
SPNCRNA.677,NA,697.992091098673,-0.0961647671289981,0.0620766136461259,-1.54913036457168,0.121350384874444,0.200287042996655
SPNCRNA.6770,NA,81.2524250002743,-0.387298254466127,0.165542276082469,-2.33957309052091,0.0193057935852555,0.0398992744048817
SPNCRNA.6771,NA,54.2991155245747,-0.431370049430989,0.206440130122844,-2.08956489794062,0.0366569024985889,0.0706842172642931
SPNCRNA.6772,NA,6.74197594850863,-3.21840331412715,1.17251487852934,-2.74487204645446,0.0060534494807453,0.0138207612464203
SPNCRNA.6773,NA,53.3004583020433,-0.748908247064212,0.493376221266842,-1.51792529672638,0.129033231977809,0.210782763054257
SPNCRNA.6774,NA,61.0162897841856,-0.0390494628282479,0.254156577666288,-0.153643329583704,0.877890970479009,0.926046275533197
SPNCRNA.6775,NA,8.56837916414241,-0.3803523403718,0.525207138937553,-0.724194916964035,0.468946078741588,0.591670184383654
SPNCRNA.6776,NA,4.95906997953734,-1.15686979689946,0.847012568543266,-1.36582364874361,0.17199432181573,0.26650261618403
SPNCRNA.6777,NA,9.33857340819526,-0.414405451163046,0.519830567135458,-0.797193311364199,0.425338770009832,0.547955323705798
SPNCRNA.6778,NA,14.1950884026088,-0.222454740460626,0.41896495011003,-0.53096265069955,0.595444661280466,0.708674913803999
SPNCRNA.6779,NA,7.69451733244186,3.03996829975234,1.01252331856106,3.00236868033081,0.00267887523868608,0.0065083527428874
SPNCRNA.678,SPAC22G7.05-antisense-1,231.705284308824,0.387550787447259,0.121588410398292,3.1873990800418,0.00143558546359745,0.0036351982955024
SPNCRNA.6780,NA,20.0017588002048,-1.09795681114449,0.999786700293062,-1.09819105497467,0.272121071367609,0.385939467621704
SPNCRNA.6781,NA,26.5469389844796,0.0142352008888929,0.313733682886761,0.0453735179401537,0.963809588863896,0.983333648110814
SPNCRNA.6782,NA,3.65059283601783,0.172998937549875,0.883137244301187,0.195891339275094,0.844695216199822,0.903210014432108
SPNCRNA.6783,NA,4.31746114449777,-0.101654689914085,0.696414294415796,-0.145968701000546,0.883946096723349,0.93031388745752
SPNCRNA.6784,NA,6.98209954139798,-0.0721181189743798,0.672534388564637,-0.107233355201804,0.914603854358598,0.952474236777552
SPNCRNA.6785,NA,26.261894488075,-0.323320420756594,0.272302339278981,-1.18735821959041,0.235086352660793,0.343631788910935
SPNCRNA.6786,NA,147.157132752928,-0.0131171856278922,0.119843257736778,-0.109452845955694,0.912843320467581,0.951492996228533
SPNCRNA.6787,NA,10.1949966567069,-0.228305342412162,0.747479433968719,-0.305433610661342,0.760035926398802,0.843441421497612
SPNCRNA.6788,NA,169.198195372502,0.0973648114128333,0.121646178350346,0.800393507903046,0.423482841224631,0.546177377753317
SPNCRNA.6789,NA,7.325724064869,0.874435087046014,0.623706426873187,1.40199787812,0.160915880325667,0.252314816714058
SPNCRNA.679,NA,348.025747986916,-1.09230158091355,0.0990612498364708,-11.0265273526905,2.84644958585911e-28,3.32173801392464e-27
SPNCRNA.6790,NA,19.1384792385288,0.241872165028174,0.330056105107731,0.732821363656417,0.463667389493942,0.586519432864132
SPNCRNA.6791,NA,3.54718798925333,-0.486209850245538,0.835751807000149,-0.581763444808742,0.560726029916492,0.676571403831715
SPNCRNA.6792,NA,3.2117176363153,-0.609762580287131,1.0398918159244,-0.586371169528906,0.55762611415654,0.673865179259296
SPNCRNA.6793,NA,3.64634655156008,0.887199668052933,0.912775439714441,0.971980214904217,0.331060391506238,0.45111998755941
SPNCRNA.6794,NA,17.9963493339837,-0.801815752983145,0.330764562832957,-2.42412834711099,0.0153451811072035,0.0323842271982252
SPNCRNA.6795,NA,106.463662153218,2.30535160115171,0.176165759818059,13.0862637752798,3.94542959788603e-39,6.79911018375428e-38
SPNCRNA.6796,NA,14.9812269016751,1.20500713574966,0.395665795107171,3.04551758239114,0.00232280196879519,0.0056942036911762
SPNCRNA.6797,NA,4.86854771772497,-5.31880278713602,1.30020455766671,-4.09074307252154,4.29993279216655e-05,0.000132321806569117
SPNCRNA.6798,NA,8.78357299688527,-6.17978014791716,1.25251588756258,-4.93389362105668,8.06063530525841e-07,2.95290600291645e-06
SPNCRNA.6799,NA,30.938560188038,-0.0227641233371921,0.358443649850628,-0.0635082344091699,0.949361802372155,0.975049392770444
SPNCRNA.68,prl68,6.75391943408118,0.392060242686625,0.498300970528417,0.786794057958325,0.431402432477659,0.554402145323215
SPNCRNA.680,NA,934.818007112782,1.23238922062352,0.0560932085884299,21.9703820058838,5.53014764030878e-107,5.00498254065355e-105
SPNCRNA.6800,NA,37.8971723673968,0.432353687601256,0.275236472833609,1.57084445658708,0.116218782825216,0.193007562764518
SPNCRNA.6801,NA,7.86444303386774,2.7329148275307,1.00013974276501,2.73253297581718,0.00628493796870173,0.0142999673804065
SPNCRNA.6802,NA,5.78229541706625,1.44748670232703,0.776792891810394,1.8634139390147,0.0624040504050111,0.113069703888094
SPNCRNA.6803,NA,25.4652416132061,2.69764134873934,0.411082920567763,6.56228029375075,5.29910853970942e-11,2.66331543865539e-10
SPNCRNA.6804,NA,3.56045472392514,0.184499762361526,0.786687113333971,0.234527500494597,0.814575486122653,0.881410030296718
SPNCRNA.6805,NA,4.15015825730872,0.748320439340435,0.829357259320081,0.902289611540771,0.366903042590463,0.488117626458124
SPNCRNA.6806,NA,2.38297751858179,3.32313875400917,1.29009167076063,2.57589350379255,0.0099981435154571,0.021861518929349
SPNCRNA.6807,NA,4.20547160677539,2.12885601781252,0.95466018813328,2.22996207894166,0.0257499604808532,0.0517219388231093
SPNCRNA.6808,NA,26.7477254094045,1.35239459263126,0.314244952437617,4.30363187106317,1.68020761660961e-05,5.40588537517874e-05
SPNCRNA.6809,NA,4.15497604366636,1.34101189177501,1.15344183257471,1.16261770112985,0.244984645709593,0.354376192635722
SPNCRNA.681,NA,2.26557943970618,-2.15286353881291,1.62850605881679,-1.32198681555849,0.1861725412837,0.284367480494044
SPNCRNA.6810,NA,2.08201556345031,2.28238463928865,1.18844904016177,1.92047329095236,0.0547981437063574,0.10082794322451
SPNCRNA.6811,NA,125.820184413528,0.855089382033744,0.19830420426317,4.31200833694354,1.61778332364501e-05,5.21304155006512e-05
SPNCRNA.6812,NA,12.237825932142,0.619107330036161,0.494044454124317,1.25314093674731,0.210154420223489,0.313751344638495
SPNCRNA.6813,NA,46.718955592461,0.62229832871477,0.308113055414752,2.0197077591441,0.0434137097960787,0.0821022954351578
SPNCRNA.6814,NA,6.27587496079346,0.732385770966304,0.740326337773344,0.98927423434519,0.322528986708993,0.442080480801823
SPNCRNA.6815,NA,1.48074936814161,1.92668733757405,1.40488761839468,1.37141740901355,0.170244873572458,0.264405001177966
SPNCRNA.6816,NA,168.00502168191,-0.245919247925455,0.108141381052127,-2.27405314721213,0.0229627912401063,0.0466449077669202
SPNCRNA.6817,NA,11.3080699271513,-0.474401121329041,0.555480020036913,-0.854038136776758,0.393083858970473,0.515797541724293
SPNCRNA.6818,NA,25.2160771286285,-1.01107099851149,0.350483408798241,-2.88478990197658,0.00391674955150342,0.0092426766756543
SPNCRNA.6819,NA,173.496068579896,0.403200490657672,0.151576064862081,2.660053821984,0.00781281655451392,0.0174675792582172
SPNCRNA.682,SPAC4G8.08-antisense-1,110.269721579492,-0.250314111433301,0.146838318579824,-1.70469203035191,0.0882518770023268,0.152879181036804
SPNCRNA.6820,NA,3.09500274271189,0.487307464564154,1.103034184838,0.441788179607255,0.658642492955098,0.763028138997618
SPNCRNA.6821,NA,2.4901984211394,0.681678864480292,0.964085158231943,0.707073289801948,0.479520933749373,0.60154534390058
SPNCRNA.6822,NA,54.9317817024226,0.785393434075297,0.201250121611219,3.90257371169466,9.51752401877787e-05,0.000281255466657801
SPNCRNA.6823,NA,5.27833537949538,2.7485940800677,0.867423847303659,3.16868632170023,0.00153129563171008,0.00385968724642613
SPNCRNA.6824,NA,39.2751903688913,0.738436801262086,0.257654862265869,2.86599210575001,0.00415704611864239,0.00975482935506832
SPNCRNA.6825,NA,9.3660727991702,-1.37849008122792,0.529622083036741,-2.60278059654149,0.00924711102403387,0.020390649725214
SPNCRNA.6826,NA,58.8947527135085,-0.782664419532361,0.203016287764086,-3.85518042986704,0.000115644306014724,0.000337855404009573
SPNCRNA.6827,NA,1.61209052709598,-0.560446148650702,1.73726086447342,-0.322603335003795,0.746995667704028,0.833602900711139
SPNCRNA.6828,NA,13.0613948645762,-1.49474500875922,0.42015601669366,-3.55759515363327,0.000374265545412183,0.00103296633639431
SPNCRNA.6829,NA,19.5752668949563,-2.18907946267326,0.483416141958483,-4.52835408806283,5.94449081182006e-06,2.00004531726922e-05
SPNCRNA.683,SPAC4G8.09-antisense-1,299.674715636245,0.216939144989806,0.100718664912509,2.15391203982155,0.03124707059387,0.0615161421081197
SPNCRNA.6830,NA,166.820195521603,-2.45639355575928,0.46314859171097,-5.30368352559345,1.13488995021008e-07,4.48677422176078e-07
SPNCRNA.6831,NA,1.65667681780248,0.747590513685909,1.29779960131883,0.576044647360197,0.564585003901208,0.68070532385252
SPNCRNA.6832,NA,6.88172103326469,0.807484690760479,0.82850932764699,0.974623536289903,0.329747034330557,0.449622554940214
SPNCRNA.6833,NA,5.77929726673006,0.890362562252738,1.07671063873073,0.826928359603038,0.408277668173376,0.531031127545602
SPNCRNA.6834,NA,11.2012689991085,0.583956691350889,0.556222540370438,1.04986160927959,0.293781744484767,0.409912859984291
SPNCRNA.6835,NA,29.9135054209353,1.1493075043926,0.340247417921476,3.37785812281414,0.000730527609957096,0.00192461514832676
SPNCRNA.6836,NA,183.282216363998,0.274550013162918,0.11492959251533,2.38885396836587,0.0169010187190519,0.0353180756620718
SPNCRNA.6837,NA,7.81281219820379,1.50762732659739,0.590078385646152,2.55496110901689,0.010619966298313,0.0231060491236211
SPNCRNA.6838,NA,65.2297599172408,0.240029655760477,0.167498204657104,1.4330282300748,0.151849769918411,0.240861190968807
SPNCRNA.6839,NA,16.2821269356076,0.544901625446933,0.384811369819579,1.41602267547971,0.156768865546056,0.24694873487711
SPNCRNA.684,NA,136.823614876735,1.12397214843978,0.135662531493713,8.28505952280476,1.18050029168269e-16,8.17769475185479e-16
SPNCRNA.6840,NA,43.125319358887,-0.0556630243474961,0.235527622022208,-0.236333317806128,0.8131740351994,0.88096188105481
SPNCRNA.6841,NA,23.1705484572383,0.650208735144836,0.317110212077776,2.05041878306134,0.0403235818078358,0.0768102407601626
SPNCRNA.6842,NA,1.65461820887954,-0.678750895127604,1.0304241675267,-0.658710186074915,0.51008189072232,0.629918911715888
SPNCRNA.6843,NA,27.3892865640037,0.465945398822709,0.272820263885279,1.70788412923257,0.0876578445870826,0.151975700786315
SPNCRNA.6844,NA,19.9726387954817,-0.339598952463937,0.421396714231404,-0.805888942640048,0.42030688745674,0.543046956077401
SPNCRNA.6845,NA,11.9640235362861,0.305791375470754,0.485227319501495,0.630202305560439,0.528562231026304,0.647651825734504
SPNCRNA.6846,NA,7.15652805744796,-0.689673247028081,0.531715119532882,-1.29707285291035,0.194606121123183,0.294531400833691
SPNCRNA.6847,NA,165.376450715152,0.26871261079212,0.13336474740355,2.01486986646493,0.0439182860983108,0.0829318581682303
SPNCRNA.6848,NA,5.45657636404947,1.97716896563285,0.993158546292533,1.99078885542861,0.0465041050991385,0.0871995293109498
SPNCRNA.6849,NA,26.1143560019965,0.00113755356938388,0.299504345026159,0.00379812042220798,0.996969545641132,1
SPNCRNA.685,SPAC16C9.01c-antisense-1,263.877978059325,0.623046139004272,0.0927571108289105,6.71696362075652,1.85550268975089e-11,9.59400897536632e-11
SPNCRNA.6850,NA,10.0833689427298,-0.309226761162147,0.505362077082915,-0.611891503507913,0.540609543434878,0.658552150325435
SPNCRNA.6851,NA,8.57415766574496,-0.188003750677236,0.575965419759007,-0.326414996851546,0.744110392516879,0.831275964070488
SPNCRNA.6852,NA,10.2137775659562,-0.066713307344923,0.50266286929589,-0.132719783815288,0.894414996058349,0.938348815813029
SPNCRNA.6853,NA,34.298038808283,-0.781585894640076,0.327980170947671,-2.38302788970977,0.0171708933885304,0.0357974845654024
SPNCRNA.6854,NA,8.28967101610214,1.02176258213924,0.580671231652918,1.75962321954668,0.0784717119116886,0.137996107531129
