,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPCP1E11.08,nsa2,5404.6435554235,-0.22343456987396,0.075344887194185,-2.96549080096313,0.00302200382985801,0.0101200718615546
SPCP1E11.09c,rpp103,15697.6505019087,-0.526724077749387,0.117060978573987,-4.49957008873354,6.80910273216069e-06,4.71673546268926e-05
SPCP1E11.10,dhm1,1164.00780857184,-0.281398209933293,0.0880005408228497,-3.19768727898802,0.00138534423406022,0.00514953433443047
SPCP1E11.11,puf6,12339.3810163273,-0.655572670421203,0.0582370250906188,-11.2569738821842,2.13980887162192e-29,3.83716048946654e-27
SPCP20C8.01c,NA,1897.47103806152,-0.438729107948509,0.098244408762309,-4.46569034793586,7.98109756985256e-06,5.45383176285315e-05
SPCP20C8.02c,NA,310.446566533124,-0.349966939765079,0.159995043598921,-2.18736113252598,0.0287161712034032,0.0684405503644752
SPCP20C8.03,NA,159.214523698576,-0.571148471452811,0.193301370734659,-2.95470471462314,0.0031296844028068,0.0103992322744788
SPCP20C8.04,new22,5.73250425301319,-1.40713508560702,0.900792183900542,-1.56210845382111,0.118262441692411,0.214597980534719
SPCP25A2.02c,rhp26,3060.4599384788,0.146996309758095,0.0678591133553941,2.16619850289292,0.0302960214957696,0.0714230633990599
SPCP25A2.03,tho1,2895.56003662449,-0.10462336372165,0.0576075239484141,-1.816140610649,0.0693488054903721,0.140543204418877
SPCP31B10.02,NA,1064.01312066529,-0.0855687274832568,0.0928805606548982,-0.921277034504466,0.35690580803337,0.495141588771786
SPCP31B10.03c,med31,1475.74975955017,-0.420021209584451,0.0887576208069293,-4.73222699939317,2.22069866122343e-06,1.73871321940015e-05
SPCP31B10.04,psg2,3630.17724398244,-0.345104785689638,0.063412109179023,-5.44225369819113,5.26106753035496e-08,6.03638274535464e-07
SPCP31B10.05,tdp1,1735.83544648083,-0.11717953245968,0.0768279113299923,-1.52522085308774,0.127204021029479,0.227007111686315
SPCP31B10.06,tcb2,5081.9646018203,1.13308311950253,0.232035166031358,4.88323877316682,1.04357373784596e-06,8.93871557578687e-06
SPCP31B10.07,eft202,77439.0672396608,-0.352036186907525,0.100379743182509,-3.50704410816691,0.000453114034562059,0.00194506634604671
SPCP31B10.08c,rpl35A01,26477.2179337901,-0.438008590508909,0.089906915483784,-4.87180088597201,1.10585588805155e-06,9.37826526571862e-06
SPCPB16A4.02c,opy1,2744.37043025791,-0.26865763405311,0.0693708377963049,-3.87277482278613,0.000107603234757505,0.000552828637491763
SPCPB16A4.03c,ade10,17595.6945047095,-0.424896269222318,0.0628651172547346,-6.75885590892328,1.39085629469841e-11,3.1302713126431e-10
SPCPB16A4.04c,trm8,2547.25092488264,-0.298618127235932,0.0768105185090476,-3.88772440327632,0.000101188423830702,0.000525313459355722
SPCPB16A4.05c,ure7,5461.3388276082,-0.300469907017851,0.0964928514579675,-3.11390846552749,0.00184626757648663,0.00660957400978141
SPCPB16A4.06c,NA,1648.40523554014,1.28043761857755,0.281532737175945,4.548094944203,5.41337139522077e-06,3.81889994746602e-05
SPCPB16A4.07,smp4,1816.6170458168,1.48075003908189,0.33715159865273,4.39194132550171,1.12343020600287e-05,7.40824260399758e-05
SPCPB1C11.01,amt1,1453.98574672165,-1.31577148321963,0.158974326654446,-8.2766287545262,1.2671148860048e-16,5.8213980589262e-15
SPCPB1C11.02,NA,422.695722583227,0.300754365324855,0.16715863905371,1.79921520674872,0.0719846448829786,0.144724282424766
SPCPB1C11.03,NA,3239.04364943193,-0.689373845738925,0.173931273200936,-3.96348415700101,7.38637676056313e-05,0.000396634721188703
SPCPJ732.01,vps5,3101.1945994666,0.0634762072383405,0.079098935932996,0.802491291312826,0.422268823988973,0.561174370680062
SPCPJ732.02c,xks1,4027.63058534269,-0.101838460275794,0.0753111599331834,-1.35223598157492,0.176299836556788,0.292552475050503
SPCPJ732.03,meu15,27.4622355386093,0.536339911332881,0.502728053183645,1.0668589268818,0.286035544424721,0.420987977616369
SPCTRNAALA.12,NA,2.39266906277136,4.81930347014426,2.26411387408658,2.12856054869966,0.0332906354431016,NA
SPCTRNAARG.08,NA,0.230521783089659,0.697986066898711,5.40093765407726,0.129234238868095,0.897172304667674,NA
SPCTRNAARG.09,NA,0.0441518727669953,0,7.83839660741367,0,1,NA
SPCTRNAARG.10,NA,8.68279258438218,0.783192010383993,1.1662028428767,0.671574430784332,0.501854660657265,0.635564428430057
SPCTRNAARG.11,NA,0,NA,NA,NA,NA,NA
SPCTRNAARG.12,NA,0,NA,NA,NA,NA,NA
SPCTRNAARG.13,NA,0,NA,NA,NA,NA,NA
SPCTRNAASN.05,NA,3.58942351254068,1.46499475269522,1.99778525330036,0.733309423660542,0.463369728699457,NA
SPCTRNAASN.06,NA,0.0664855882503163,0,7.83839660741367,0,1,NA
SPCTRNAASP.05,NA,0.215621676017994,0.57201181650179,6.37267605709241,0.0897600649047859,0.928477883628428,NA
SPCTRNAASP.06,NA,0.181458287844257,1.51725530072904,7.81947114077539,0.19403553941355,0.846148054270123,NA
SPCTRNAASP.07,NA,0.127879343967332,0.652762370574295,7.83810757649373,0.0832806087698913,0.933628418685435,NA
SPCTRNAASP.08,NA,0.743615979153723,0.662976907273795,2.78718899974748,0.237865787836369,0.811985191339525,NA
SPCTRNAGLN.05,NA,0.198262145141161,1.10788783431419,6.52371998020145,0.169824553732606,0.865148116323658,NA
SPCTRNAGLN.06,NA,0.0430101205752355,0.537678856429843,7.83839660741367,0.0685955155575184,0.945311588527254,NA
SPCTRNAGLU.09,NA,0.493729459863241,0.568399935886954,3.92658560369657,0.144756792097401,0.884902897719948,NA
SPCTRNAGLU.10,NA,0.141964598438924,-0.229043180823669,7.83839660741367,-0.0292206674777131,0.976688598007071,NA
SPCTRNAGLY.10,NA,0.23339801620508,2.04965588770697,7.34900724142567,0.278902417751509,0.780319713041025,NA
SPCTRNAGLY.11,NA,0.267570276145288,2.1450529298998,5.07493457513806,0.422675977028029,0.672531685122688,NA
SPCTRNAGLY.12,NA,0.987950263394833,-1.76084995564466,2.05453388740725,-0.857055688610127,0.391414108598858,NA
SPCTRNAHIS.03,NA,1.77745305437757,3.86174093368007,2.34653385134696,1.64572138239699,0.0998211346756797,NA
SPCTRNAHIS.04,NA,0.537058688474491,-1.96416336358655,3.68947793116776,-0.532368915123141,0.594470510147849,NA
SPCTRNAILE.09,NA,0.437935383371462,0.53188172653277,4.11602235614084,0.129222263756473,0.897181779974579,NA
SPCTRNALEU.11,NA,0.34358890334196,1.61290300892825,4.25738935769335,0.378847897952684,0.704800816484185,NA
SPCTRNALEU.12,NA,1.26136153666697,2.38460958063494,2.53397472775387,0.941054997319833,0.346676675962477,NA
SPCTRNALEU.13,NA,1.18698657229772,0.640335897139033,2.11728777179135,0.302432151958858,0.762322647854843,NA
SPCTRNALYS.10,NA,0.633206612433016,-0.757197475108496,2.48219513947966,-0.305051550164274,0.760326890847634,NA
SPCTRNALYS.11,NA,0.125618817104651,0,7.83839660741367,0,1,NA
SPCTRNALYS.12,NA,0.352746855781934,0.552306463570758,4.23719643556557,0.130347146272211,0.896291780885318,NA
SPCTRNAMET.07,NA,0.239251975315378,0.238994325757082,6.22208043253146,0.0384106776420836,0.969360247738348,NA
SPCTRNAPHE.04,NA,13.1757007678291,0.503630702186442,0.782271213564248,0.643805745953196,0.519701407297615,0.652075414325119
SPCTRNAPHE.05,NA,2.40483477496173,1.00902284636255,1.63521786124959,0.617057133654031,0.5371970415615,NA
SPCTRNAPRO.09,NA,0.607193721619949,2.44302715957583,2.90549842129549,0.840828940628556,0.400443771601389,NA
SPCTRNASER.07,NA,0.877611298183879,3.74240314250462,2.82433399005127,1.32505686497675,0.185152291411179,NA
SPCTRNASER.08,NA,0.437480030794777,1.26406200711511,3.45367955496261,0.366004427161973,0.714361772051641,NA
SPCTRNASER.09,NA,1.10616120278873,3.53899158727421,2.48887828572035,1.42192232041991,0.155048802729088,NA
SPCTRNASER.10,NA,2.81861498755669,3.84469038247975,2.31619484180816,1.65991664996471,0.0969312214481978,NA
SPCTRNASER.11,sup9,0.199890499086911,0.60110551590206,6.52190997990304,0.0921670979443657,0.926565278782656,NA
SPCTRNASER.12,NA,0.692871923933275,0.646192593539892,3.36437707259332,0.192069015926861,0.847688144734011,NA
SPCTRNASER.13,NA,0.290163063115551,0.478867517705761,4.49442826422626,0.106546926450544,0.915148425349038,NA
SPCTRNATHR.08,NA,0,NA,NA,NA,NA,NA
SPCTRNATHR.09,NA,0.0417742521511825,0,7.83839660741367,0,1,NA
SPCTRNATHR.10,NA,3.35900316078559,0.652845261364787,1.60254106131762,0.40738130031315,0.683727959013027,NA
SPCTRNAVAL.09,NA,0.105836582433146,1.3545786725346,7.82131299342359,0.173190700036371,0.862501533476961,NA
SPCTRNAVAL.10,NA,0.0441518727669953,0,7.83839660741367,0,1,NA
SPCTRNAVAL.11,NA,1.15115184309285,-0.673594862058728,2.91328223623282,-0.231215106343337,0.817147694779713,NA
SPCTRNAVAL.12,NA,0.744958665479063,3.04963991879359,2.88805029614098,1.05595111098602,0.290990551296837,NA
SPMIT.01,cox1,50.9766297419937,0.367835164140364,0.70370750093514,0.522710307409764,0.601175864271091,0.720167359009373
SPMIT.02,cox1-I1b,0,NA,NA,NA,NA,NA
SPMIT.03,cox1-I2b,0,NA,NA,NA,NA,NA
SPMIT.04,cox3,32.1321775963824,0.878765682647725,0.491842629693378,1.78668059577422,0.0739891270431489,0.147765603460702
SPMIT.05,cob1,12.669328488314,0.820865775020479,0.966762561263005,0.84908726083484,0.395832738460712,0.534864898663854
SPMIT.06,NA,0,NA,NA,NA,NA,NA
SPMIT.07,atp6,4.22283390635277,2.19747649112162,1.93519434764891,1.13553271473295,0.256152182730102,0.388325442627757
SPMIT.08,var1,2.13291894182236,1.09747624670849,1.55980234696262,0.703599561088996,0.481682184774332,NA
SPMIT.09,atp8,0.276596399826086,-2.76968095558834,6.84640747594259,-0.404545152376724,0.685811881789842,NA
SPMIT.10,atp9,9.68654243122839,0.643708061399676,1.64785250697462,0.390634512904007,0.696067411035028,0.794898833106071
SPMIT.11,cox2,20.2965226257862,0.407435356665529,0.875469273789003,0.465390812520652,0.64165161233889,0.75378991083573
SPMITNCRNA.01,rnpB,1.28942493828353,0.877681419651393,2.67139435098209,0.328548055560845,0.74249731578891,NA
SPMITTRNAALA.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNAARG.01,NA,0.0755644546141456,-2.93067816604143,7.70399910781742,-0.380409982533306,0.703641105650103,NA
SPMITTRNAARG.02,NA,0,NA,NA,NA,NA,NA
SPMITTRNAASN.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNAASP.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNACYS.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNAGLN.01,NA,0.344565724621622,0.26034158912139,3.90425519403601,0.0666814990780003,0.946835263122911,NA
SPMITTRNAGLU.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNAGLY.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNAHIS.01,NA,0.108624457214276,0,7.83839660741367,0,1,NA
SPMITTRNAILE.01,NA,0.0429233092596994,0,7.83839660741367,0,1,NA
SPMITTRNAILE.02,NA,0.0516109806070708,0,7.83839660741367,0,1,NA
SPMITTRNALEU.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNALEU.02,NA,0,NA,NA,NA,NA,NA
SPMITTRNALYS.01,NA,0.175501193000538,1.67793460513011,7.81069462679424,0.214825272949992,0.829903547923929,NA
SPMITTRNAMET.01,NA,0.239851512007966,0,6.1929575661017,0,1,NA
SPMITTRNAMET.02,NA,0,NA,NA,NA,NA,NA
SPMITTRNAPHE.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNAPRO.01,NA,0,NA,NA,NA,NA,NA
SPMITTRNASER.01,NA,0.0886279249680597,0,7.83839660741367,0,1,NA
SPMITTRNASER.02,NA,0.176518161328254,0,7.83839660741367,0,1,NA
SPMITTRNATHR.01,NA,0.23173075910077,0.509020590145574,7.41312664218519,0.0686647638324345,0.945256466366165,NA
SPMITTRNATRP.01,NA,0.0465514208409622,0,7.83839660741367,0,1,NA
SPMITTRNATYR.01,NA,0.476038555050164,-1.84740473388066,3.7303910640916,-0.495230849029103,0.620437177101507,NA
SPMITTRNAVAL.01,NA,0,NA,NA,NA,NA,NA
SPMTR.01,mat2-Pc,0,NA,NA,NA,NA,NA
SPMTR.02,mat2-Pi,0,NA,NA,NA,NA,NA
SPNCRNA.01,prl1,769.195092968449,0.184537501348102,0.118213832435408,1.56104829313383,0.118512356720854,0.214981299073658
SPNCRNA.02,prl2,0.0475069320766673,0,7.83839660741367,0,1,NA
SPNCRNA.03,prl3,0,NA,NA,NA,NA,NA
SPNCRNA.04,prl4,31.140490914057,0.426438381939699,0.43242037376781,0.986166258134444,0.324051533987599,0.46125800378116
SPNCRNA.05,prl5,0,NA,NA,NA,NA,NA
SPNCRNA.06,prl6,0,NA,NA,NA,NA,NA
SPNCRNA.07,meu3,2.0778453511058,4.50650295116978,2.43618806975257,1.8498173466663,0.0643398798185175,NA
SPNCRNA.08,prl8,0,NA,NA,NA,NA,NA
SPNCRNA.09,prl9,0,NA,NA,NA,NA,NA
SPNCRNA.10,NA,0,NA,NA,NA,NA,NA
SPNCRNA.100,NA,51.4148729258683,-0.323279151919507,0.367561039281937,-0.879525078476929,0.379116641573576,0.517688383814176
SPNCRNA.1000,NA,46.0056141847333,0.320272255396008,0.34715696757364,0.922557474892307,0.356237865410734,0.4945869864681
SPNCRNA.1001,pby1-antisense-1,231.059752770256,0.245933238288839,0.188535154655959,1.30444233987885,0.192082807055122,0.313042604637767
SPNCRNA.1002,exg2-antisense-1,565.453706985096,-0.0260649737486151,0.115590865976826,-0.225493368600947,0.821595483633402,0.886825352329848
SPNCRNA.1003,SPAC12B10.15c-antisense-1,276.64361388492,0.916337609223816,0.211126598958434,4.34022815573429,1.42334853588077e-05,9.13144202072843e-05
SPNCRNA.1004,SPAC1093.07-antisense-1,268.017883306179,0.037179076629929,0.1728131129437,0.215140367513901,0.829657881986879,0.891996550810378
SPNCRNA.1005,SPAC1093.05-antisense-1,203.675365593576,1.62656749625249,0.256919580026746,6.33103750240896,2.43518141776133e-10,4.40233284596268e-09
SPNCRNA.1006,dhc1-antisense-1,44.9976524349,0.675914025441696,0.411629171115369,1.64204597941931,0.100580475626263,0.188543875908412
SPNCRNA.1007,SPAC30C2.03-antisense-1,217.307515588244,0.0267091182903688,0.170333315926299,0.156805015772285,0.875398519741792,0.921917281660437
SPNCRNA.1008,NA,169.538173276716,-0.215869674921998,0.215169930712224,-1.00325205388809,0.315739263234625,0.452340534602778
SPNCRNA.1009,SPAC144.01-antisense-1,38.5937908996294,0.113392935858055,0.341501941458577,0.332041848353033,0.739857659480046,0.826187581346903
SPNCRNA.101,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1010,NA,15.9416681032074,2.9397819059491,0.935737416846117,3.14167399210942,0.00167984965192351,0.00609992316501865
SPNCRNA.1011,ade2-antisense-1,106.264903405971,0.961109062672199,0.244753467794836,3.92684553698681,8.60672139875889e-05,0.000454150586195545
SPNCRNA.1012,apl5-antisense-1,47.7086278206749,0.611933640529199,0.39330071791771,1.55589250833057,0.119733655153671,0.216666467773196
SPNCRNA.1013,NA,28.2503370464858,0.111938063725955,0.438831281507424,0.255082234204996,0.798659585444513,0.870709675521876
SPNCRNA.1014,NA,703.502545176092,0.206764184102655,0.117148981537249,1.7649678331767,0.0775691719870741,0.153345315460933
SPNCRNA.1015,NA,507.48716868692,-0.0734102102788639,0.119258047562316,-0.615557706833198,0.538186471903857,0.667584201118719
SPNCRNA.1016,NA,192.384089620573,-0.296804553698206,0.192435479063638,-1.54235879549038,0.122986428621804,0.221184586447302
SPNCRNA.1017,sup45-antisense-1,93.9231569094071,-0.153512347224654,0.222572411007018,-0.689718669668425,0.490371122843564,0.625182590087578
SPNCRNA.1018,SPAC1834.13-antisense-1,158.888033826558,0.968012681775777,0.231651093006142,4.17875292196489,2.93111907723521e-05,0.000175299526093067
SPNCRNA.1019,SPAC458.02c-antisense-1,137.052670571773,-0.00394413352818335,0.255417167927847,-0.0154419280433707,0.98767961366625,0.992769364862252
SPNCRNA.102,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1020,atg1803-antisense-1,112.799312500552,0.396079604685343,0.293857968056221,1.3478606937402,0.177703192337903,0.294397868039459
SPNCRNA.1021,NA,515.082504493698,0.489040528451384,0.131349556171234,3.72319894110527,0.000196714395895251,0.000939463339159538
SPNCRNA.1022,sdu1-antisense-1,89.5126166521101,0.029523289647509,0.321517917418915,0.0918247103754476,0.926837310959685,0.955718178426169
SPNCRNA.1023,rex3-antisense-1,243.30371415928,0.733658131700094,0.196884309649529,3.72634128644416,0.000194279308938375,0.000929031121194347
SPNCRNA.1024,NA,4.78085663331169,4.45752022734442,2.13072852083456,2.09201697154666,0.0364369975412382,0.0833209664054888
SPNCRNA.1025,NA,134.392313797709,0.551721732498282,0.24567729635392,2.24571720987794,0.0247221271257015,0.0606478071944937
SPNCRNA.1026,fus1-antisense-1,658.984852748728,0.671041889504855,0.165431585824134,4.05631056585664,4.98539610304264e-05,0.000279796233587219
SPNCRNA.1027,NA,553.73519892362,-0.658643484823119,0.112730983669762,-5.84261277052788,5.13883757790014e-09,7.23210078368275e-08
SPNCRNA.1028,SPAC4F10.05c-antisense-1,96.257604469368,0.0429227568916372,0.273648564501614,0.156853579589613,0.875360245019452,0.921917281660437
SPNCRNA.1029,mug126-antisense-1,315.984384946578,-0.143764596079583,0.151043762992392,-0.951807563790799,0.341194585342506,0.479378252609784
SPNCRNA.103,sme2,2.16299467773795,1.15022827802388,1.58635523342456,0.725076107663993,0.468405341008179,NA
SPNCRNA.1030,btf3-antisense-1,201.352701189464,-0.559848831393786,0.189358959750491,-2.95654788203036,0.00311103923297457,0.0103486304226524
SPNCRNA.1031,wsp1-antisense-1,444.279216610267,0.0364036693219469,0.137903584729381,0.263979137260172,0.791795994762576,0.865348262043676
SPNCRNA.1032,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1033,SPAC19B12.01-antisense-1,227.884336823824,0.52383930469844,0.215070431361008,2.43566398869189,0.0148644851637266,0.0395935184595861
SPNCRNA.1034,NA,116.397862737131,-0.202338924002129,0.228594846911634,-0.885142105063926,0.376079992832776,0.514980102970043
SPNCRNA.1035,NA,70.5816236373679,0.393833483698966,0.37104833965412,1.06140748147825,0.288504758367819,0.423445003766786
SPNCRNA.1036,wis2-antisense-1,115.008184825722,-0.0596858214337774,0.241104861325961,-0.247551298242325,0.804481596282703,0.8742279725805
SPNCRNA.1037,SPAC1B3.04c-antisense-2,135.832377685557,1.21219280306891,0.335311042493354,3.61512938570442,0.000300197654647651,0.00135070721342476
SPNCRNA.1038,NA,45.3593989001604,-0.495506742030807,0.336558608568544,-1.47227475219934,0.14094669835843,0.245926772182834
SPNCRNA.1039,NA,19.0920119380583,4.01722389140118,0.943132387696818,4.25944856078102,2.04931851645677e-05,0.000127002916755666
SPNCRNA.104,NA,0,NA,NA,NA,NA,NA
SPNCRNA.1040,SPAC1952.08c-antisense-1,56.018801111296,0.0651589755033272,0.306115022885457,0.21285781693801,0.83143786554247,0.893444355727784
SPNCRNA.1041,ure2-antisense-1,102.240630720827,0.261353315819366,0.24463980210777,1.06831886539964,0.28537670144411,0.420407866258861
SPNCRNA.1042,SPAC890.05-antisense-1,473.740019167363,0.426998612075111,0.166243289855601,2.56851637408044,0.0102134886833119,0.0289308451416717
SPNCRNA.1043,gmh3-antisense-1,10.0130241848082,0.493845410064989,0.764762212258946,0.64575027655495,0.518441094647126,0.650795709636657
